id,label,text,label_num
3533,ham,"Subject: re : path manager rewrite / optimization project
since lisa used fuchsia , i ' ll use lavender . .
on # 1 i would eliminate that processing . in addition , can we delete / hide / not access old paths that haven ' t been used in gas production in lets say a year or so . would this help performance ? this would also force the schedulers to path / think about the way they are pathing their transactions and not rely on old paths that may no longer be accurate ! ! we ' ve seen old bad , zero paths be re - used accidentally .
on # 2 , the scheduling position window is the weakest link . . . . . goodbye !
on # 3 , contract reference i know is used alot in the supply and market list . nomlogic is also slated to use these contract reference fields for comments . do we need it in the inventory list ? probably not as much as the supply and market list but i still believe it ' s necessary for pools and imbalance accounts .
on # 4 , we use this functionality alot on cgas , tenn , trco and sab . . . when we path one to many or many to one in "" chunks , "" it does seem to go faster than one path at a time .
on # 5 , brokered paths could really just be slammed in there . no need for the extra processing that occurs for service contracts .
thanks
- - - - - original message - - - - -
from : sullivan , patti
sent : friday , october 12 , 2001 9 : 50 am
to : pena , matt
cc : warner , john ; ripley , brian ; d ' souza , romeo ; rao , ramesh ; lamadrid , victor ; sullivan , mary ; staab , theresa ; farmer , daren j . ; jaquet , tammy ; superty , robert ; bussell l , kathryn ; kinsey , lisa ; heal , kevin ; pinion , richard
subject : re : path manager rewrite / optimization project
i also agree with richard and lisa .
- - - - - original message - - - - -
from : heal , kevin
sent : friday , october 12 , 2001 9 : 28 am
to : kinsey , lisa ; pinion , richard ; pena , matt
cc : warner , john ; ripley , brian ; d ' souza , romeo ; rao , ramesh ; lamadrid , victor ; sullivan , mary ; sullivan , patti ; staab , theresa ; farmer , daren j . ; jaquet , tammy ; superty , robert ; bussell l , kathryn
subject : re : path manager rewrite / optimization project
i agree with richard and lisa . especially important is to keep # 4 . we do a lot of many to one and one to many pathing , especially on nova .
- - - - - original message - - - - -
from : kinsey , lisa
sent : wednesday , october 10 , 2001 3 : 56 pm
to : pinion , richard ; pena , matt
cc : warner , john ; ripley , brian ; d ' souza , romeo ; rao , ramesh ; lamadrid , victor ; sullivan , mary ; sullivan , patti ; heal , kevin ; staab , theresa ; farmer , daren j . ; jaquet , tammy ; superty , robert ; bussell l , kathryn
subject : re : path manager rewrite / optimization project
my comments are in fuschia .
lisa
- - - - - original message - - - - -
from : pinion , richard
sent : wednesday , october 10 , 2001 2 : 35 pm
to : pena , matt
cc : warner , john ; ripley , brian ; d ' souza , romeo ; rao , ramesh ; kinsey , lisa ; lamadrid , victor ; sullivan , mary ; sullivan , patti ; heal , kevin ; staab , theresa ; farmer , daren j . ; jaquet , tammy ; superty , robert ; bussell l , kathryn
subject : re : path manager rewrite / optimization project
following are my comments . the managers cc ' d might have some additional thoughts .
- - - - - original message - - - - -
from : pena , matt
sent : monday , october 08 , 2001 4 : 26 pm
to : pinion , richard ; jaquet , tammy ; superty , robert ; pena , matt
cc : warner , john ; ripley , brian ; d ' souza , romeo ; rao , ramesh
subject : path manager rewrite / optimization project
importance : high
all :
we ' re currently identifying processes that are inefficient and could possibly benefit from being rewritten or not even performed . going foward , i would like bob to appoint a lead business person to whom we could ask questions and or suggest ideas to so that they could in turn validate this information with the desk managers / schedulers . we had this approach with nomlogic and having clarissa work the issues worked quite nicely . who ever you choose , we would need about 15 % of their time for now . later on , with coordination efforts and testing , it may go up to 75 % . i don ' t see that happening for a while though .
the sooner we get someone to devote to this , the better off we will be . i expect these changes that we ' ll be looking into should improve performance quite a bit .
that being said , we ' ve identified three items that would speed up processing the retrieval of path manager .
1 ) currently , the path manager attempts to reuse path ids . i can ' t think of any reason why we need to perform this extra step ? it runs through this processing on the application and generally doesn ' t find a match . i know patti has mentioned this several times and i can ' t think of a valid reason for performing this work . i talked with dave nommensen , and according to him , what used to happen is that sometimes schedulers would get duplicate paths out there which is why they put this code in place ? ? ? from a scheduling perspective , my understanding of what your main concern is to just maintain your position and be able to change it . if you were overpathed , you ' d see it in the path manager either way . [ pinion , richard ] to restate the question for clarity , in path manager a scheduler pulls down a supply , market and a service , adds any up / downstream contract information and / or duns or drn override and then saves it . unify looks for an old path with those exact variables and if it finds it re - uses it and if it does not find an exact match creates a new path and path id . i had been told that to do away with this function would create an unacceptably high amount of paths since any path once nominated on could not be deleted . has this changed ? ? ? at one time there were some schedulers that looked for the same path / activity number match for nominations . texas eastern was the only pipeline that needed the old activity numbers no matter how long it had been since they were used . i spoke with chris ordway and the new link system no longer needs this to occur . transco uses activity numbers but uses the activity number cross reference table to that function and therefore should not be affected . therefore , if it does not create a space or memory problem for unify , i don ' t think that this constant old path look up is needed . [ kinsey , lisa ] get rid of this .
2 ) the scheduling position window : does anyone use this ? if not , we ' ll remove the code logic that populates this window . i have never seen a scheduler use this . please verify . [ pinion , richard ] originally such a window was in use by everyone in the legacy system "" autonoms "" so it was duplicated in unify by request . it is not used in unify now because of the other sophisticated tools unify provides which obviate it ' s use . the only value would be notification of bridge errors or contract imbalances but there are other ways to determine those problems . as voted on in a previous meeting of the managers - lose it ! [ kinsey , lisa ] why is this still here ?
3 ) on the inventory pool list , does anyone need to see the contarct references list ? again , this code is called every retrieval time and doesn ' t appear to be used from my observations . if they do need this information , we could provide it , but if not , i ' d prefer to remove the functionality . [ pinion , richard ] this function is still very much in use by those with point based pipelines that must use the imbalance pool to facilitate balancing nomination volumes where multiple pipeline external pools exist and are pathed through the same contract imbalance pool . keep it ! [ kinsey , lisa ] yes . we use this functionality a lot when pathing pools .
4 ) when pathing a one to many or many to one set of paths , what ' s the average number of paths they create at one time ? what about updates ? i know that anr and nigas are big users of this feature since they have small packages of gas that they are limited in size to . does the system seem faster when you update one record at a time or chunks of records ? my real question is how often they do this and for what number of paths on both updates and inserts . by update , i mean , going to the path list and changing an upstream / downstream contract or a psna which in turn forces a new path to be created . [ pinion , richard ] this one to many or many to one pathing goes on every day on every pipeline . there is no ' average ' . they typically update a path with up / downstream meters or duns or dnb numbers one at a time however . i hope this answers your question . i see no change to this process at this time [ kinsey , lisa ] on some pipes this function is used more than others . when it is used we try and do as many paths as possible . at this time i do not see a need to change this process .
5 ) on brokered paths , do you want to utilize the same logic we have for service ? in other words , when updating brokered arrangements , we don ' t incorporate the same logic for zeroing out the path and recreating a new arrangment link and hence sending it to be renominated ? why do we do this for service ? is it because we have to renominate it ? i assume that ' s what it ' s for since we don ' t send brokered paths to the pipe . anyway , with the nomlogic implmentation ( two way interface ) , we were planning on having it behave the same way as service . we need this verified . [ pinion , richard ] we don ' t perform the same logic for brokered paths because these are not nominated to the pipeline and hence do not need a zero path to be resent to the pipeline when a significant change is made to the already nominated path . i don ' t see a need to change the way brokered paths are behaving at this time . [ kinsey , lisa ] agree with richard .",0
3567,ham,"Subject: monthly budget vs . actual comparison reports - texas
daren ,
attached are the texas monthly budget vs . actual comparison reports for june , july , & august 2001 .
please contact me with any questions .
thanks ,
elizabeth
elizabeth webb
elizabeth . webb @ enron . com
713 - 345 - 1694",0
2577,ham,"Subject: re : first delivery - helmerich & payne
vance ,
deal # 621422 has been created and entered in sitara .
bob
vance l taylor
02 / 09 / 2001 04 : 03 pm
to : robert cotten / hou / ect @ ect
cc : julie meyers / hou / ect @ ect , lisa hesse / hou / ect @ ect , cynthia
hakemack / hou / ect @ ect , susan smith / hou / ect @ ect , donald p
reinhardt / hou / ect @ ect , melissa graves / hou / ect @ ect
subject : first delivery - helmerich & payne
bob ,
the following production is now on - line and a ticket should be created and
entered into sitara based on the following :
counterparty meter volumes price period global no .
helmerich & payne , inc . 9841 1500 mmbtu / d 100 % gd less $ 0 . 05 2 / 8 - 2 / 28
96046469
fyi , susan will create and submit a committed reserves firm ticket for the
remaining term of the deal beginning with the month of march . additionally ,
this is a producer svcs . deal and should be tracked in the im wellhead
portfolio . . . attached to the gathering contract .
thanks ,
vlt
x 3 - 6353
- - - - - - - - - - - - - - - - - - - - - - forwarded by vance l taylor / hou / ect on 02 / 09 / 2001
04 : 01 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : esther buckley 02 / 08 / 2001 04 : 23 pm
to : molly l carriere / hou / ect @ ect , clem cernosek / hou / ect @ ect , donna
consemiu / hou / ect @ ect , robert cook / hou / ect @ ect , howard b camp / hou / ect @ ect ,
lisa hesse / hou / ect @ ect , nathan l hlavaty / hou / ect @ ect , wayne e
lightfoot / hou / ect @ ect , james mckay / hou / ect @ ect , mary m smith / hou / ect @ ect ,
steve hpl schneider / hou / ect @ ect , melissa graves / hou / ect @ ect , michael
walters / hou / ect @ ect , eric wardle / hou / ect @ ect , jill t zivley / hou / ect @ ect , mary
jo johnson / hou / ees @ ees , rita wynne / hou / ect @ ect , lauri a allen / hou / ect @ ect ,
cheryl jones / gpgfin / enron @ enron , reid hansen / gco / enron @ enron , darron c
giron / hou / ect @ ect , o ' neal d winfree / hou / ect @ ect , susan smith / hou / ect @ ect ,
gary bryan / hou / ect @ ect , gary a hanks / hou / ect @ ect , donald p
reinhardt / hou / ect @ ect , vance l taylor / hou / ect @ ect , david
baumbach / hou / ect @ ect , robert cotten / hou / ect @ ect , brian m riley / hou / ect @ ect ,
jeff a austin / hou / ees @ ees , cynthia hakemack / hou / ect @ ect , dawn c
kenne / hou / ect @ ect , lisa csikos / hou / ect @ ect , kristen j hanson / hou / ect @ ect , j r
fosdick / gco / enron @ enron , carlos j rodriguez / hou / ect @ ect , stephanie
gomes / hou / ect @ ect , pat clynes / corp / enron @ enron , tom acton / corp / enron @ enron ,
robert walker / hou / ect @ ect , george weissman / hou / ect @ ect , joanne
harris / na / enron @ enron , christy sweeney / hou / ect @ ect , earl tisdale / hou / ect @ ect ,
daren j farmer / hou / ect @ ect
cc :
subject : first delivery - helmerich & payne
see attached letter",0
1795,ham,"Subject: re : cornhusker
i meant to copy you guys on this
- - - - - forwarded by sandi m braband / hou / ect on 10 / 10 / 2000 02 : 06 pm - - - - -
sandi m braband
10 / 10 / 2000 09 : 54 am
to : garrick hill / hou / ect @ ect
cc : dan lyons / hou / ect @ ect
subject : re : cornhusker
rick ,
bob hall , daren farmer and i met on thursday regarding the fee - - i have a very
rough draft done and my plan is to revise and edit today and tomorrow .
however , i spoke with dan lyons yesterday regarding some issues with the
supply contracts that concerned me and he agrees that we need to look into
them further . in addition , bob hall , daren and i thought we might could use a
brief tutorial on the structure of the transaction generally , the parties
involved and their correct legal names and their relationship to enron . dan
lyons has volunteered to give us that tutorial but will not be available
until early next week when he and i will meet to discuss the supply contract
issues as well . call me if you have any questions - -
sandi
ext . 35465
garrick hill
10 / 10 / 2000 07 : 54 am
to : sandi m braband / hou / ect @ ect , daren j farmer / hou / ect @ ect , john
griffith / corp / enron @ enron
cc : charles ward / corp / enron @ enron , john king / hou / ect @ ect , mike
mazowita / corp / enron @ enron
subject : cornhusker
where are we on the gas agreement for the cleburne plant ?",0
870,ham,"Subject: 98 - 1601
please extend the sale at lockhart to southern union for two extra days at
the same price .
thank you ,
janet
- - - - - - - - - - - - - - - - - - - - - - forwarded by janet h wallis / hou / ect on 06 / 02 / 2000
10 : 16 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
jackie young
06 / 02 / 2000 09 : 32 am
to : janet h wallis / hou / ect @ ect
cc :
subject : 98 - 1601
can you please extend deal # 254839 to cover flow for 5 / 20 and 5 / 21 ? on the
20 th , 578 decatherms flowed . on the 21 st , 109 decatherms flowed .
thanks
- jackie -
3 - 9497",0
117,ham,"Subject: internal guest id and passowrd
darren ,
you have been set up for an id and password for internal website access , at
www . enrononline . com . your id and password is as follows :
id : eol 76371
password : welcome !
please not that the id and password will need to be in all upper case .
please feel free to contact me if you have any question or problems getting
into the system .
thanks
tara
x 34523",0
2460,ham,"Subject: enron / hpl actuals for january 24 , 2001
no flow",0
4845,spam,"Subject: from switzerland
hi
swiss pharm , did this ring a bell in your mind ?
curious ? - read on . .
in the heart of switzerland since 1931 . our online store
carries a wide assortment of medicines .
with laxed laws we ask no questions leave the discretion
up to the individual .
iron - clad swiss privacy security laws allow for complete
safety of personal information .
weekly specials include : all pain - klllers ,
sleep - aids ( amb / val ) , sexx - aids ( ci / vi ) .
we ship around the world , quickly discretley .
we hope you enjoy our products .
bulk discounts on mid - large orders
http : / / shaun . 6 mg . net / p / 864 / shaun
regards
shaun conklin
trusted , tried proven
did this reach you in error ?
please let us know and your contact email will be discarded
http : / / shaun . 6 mg . net / z . php
",1
1079,ham,"Subject: revision - enron / hpl actuals for june 25 , 2000
june 25 , 2000
teco tap 50 . 000 / enron ; 59 . 917 / hpl iferc
should have been :
teco tap 50 . 000 / enron ; 60 . 417 / hpl iferc",0
4435,spam,"Subject: pharma
stop wasting money on prescription drugs . get them online for 80 % off .
vlagra , clalis , zyban , prozac , xenlcal , and many many more . . .
stop paying more than you have too !
- todays special -
viagra , retail price $ 15 . 99 , our price $ 2 . 99
cialis , retail price $ 17 . 99 , our price $ 3 . 99
shipped world wide
no prescription required
visit us here :
unsubscribe here : onnliine . com / rr . php
",1
